# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
32;db0;app1;50000000;425101.0750;100000.0000;0.3584;40000.0000;285100.7167
32;db0;app1;50000000;425101.0750;100000.0000;0.3584;40000.0000;285100.7167
82;cache0;app0;100000000;406300.0000;400000.0000;0.0000;0.0000;6300.0000
82;cache0;app0;100000000;406300.0000;400000.0000;0.0000;0.0000;6300.0000
63;db0;app1;50000000;421101.0751;100000.0000;0.3584;40000.0000;281100.7167
63;db0;app1;50000000;421101.0751;100000.0000;0.3584;40000.0000;281100.7167
92;app0;db0;20000000;408900.0000;400000.0000;0.0000;0.0000;8900.0000
92;app0;db0;20000000;408900.0000;400000.0000;0.0000;0.0000;8900.0000
1;app0;app1;75000000;488401.0750;100000.0000;0.3584;60000.0000;328400.7167
1;app0;app1;75000000;488401.0750;100000.0000;0.3584;60000.0000;328400.7167
50;web1;app1;100000000;540701.0751;100000.0000;0.3584;80000.0000;360700.7167
50;web1;app1;100000000;540701.0751;100000.0000;0.3584;80000.0000;360700.7167
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
32;db0;app1;50000000;565101.4334;100000.0000;0.3584;40000.0000;425101.0750
89;db0;app1;100000000;541201.0750;100000.0000;0.3584;80000.0000;361200.7166
89;db0;app1;100000000;541201.0750;100000.0000;0.3584;80000.0000;361200.7166
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
63;db0;app1;50000000;561101.4334;100000.0000;0.3584;40000.0000;421101.0751
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
38;db1;web0;100000000;600100.0000;200000.0000;0.0000;0.0000;400100.0000
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
55;web0;web0;20000000;606899.9999;200000.0000;0.0000;0.0000;406899.9999
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
1;app0;app1;75000000;648401.4334;100000.0000;0.3584;60000.0000;488401.0750
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
50;web1;app1;100000000;720701.4334;100000.0000;0.3584;80000.0000;540701.0751
61;web1;app1;50000000;722701.0751;200000.0000;0.3584;40000.0000;482700.7167
61;web1;app1;50000000;722701.0751;200000.0000;0.3584;40000.0000;482700.7167
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
89;db0;app1;100000000;721201.4334;100000.0000;0.3584;80000.0000;541201.0750
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
61;web1;app1;50000000;962701.4335;200000.0000;0.3584;40000.0000;722701.0751
19;cache0;app0;5000000;1004200.0000;1000000.0000;0.0000;0.0000;4200.0000
19;cache0;app0;5000000;1004200.0000;1000000.0000;0.0000;0.0000;4200.0000
31;cache1;app1;5000000;1005699.9999;1000000.0000;0.0000;0.0000;5699.9999
31;cache1;app1;5000000;1005699.9999;1000000.0000;0.0000;0.0000;5699.9999
34;app1;cache1;50000000;1003300.0000;1000000.0000;0.0000;0.0000;3300.0000
34;app1;cache1;50000000;1003300.0000;1000000.0000;0.0000;0.0000;3300.0000
28;app0;web1;10000000;1008000.0000;1000000.0000;0.0000;0.0000;8000.0000
28;app0;web1;10000000;1008000.0000;1000000.0000;0.0000;0.0000;8000.0000
42;cache1;app1;100000000;1006700.0000;1000000.0000;0.0000;0.0000;6700.0000
42;cache1;app1;100000000;1006700.0000;1000000.0000;0.0000;0.0000;6700.0000
52;app1;web0;100000000;1009299.9999;1000000.0000;0.0000;0.0000;9299.9999
52;app1;web0;100000000;1009299.9999;1000000.0000;0.0000;0.0000;9299.9999
70;app1;cache1;100000000;1005699.9999;1000000.0000;0.0000;0.0000;5699.9999
70;app1;cache1;100000000;1005699.9999;1000000.0000;0.0000;0.0000;5699.9999
80;cache1;app1;100000000;1007800.0000;1000000.0000;0.0000;0.0000;7800.0000
80;cache1;app1;100000000;1007800.0000;1000000.0000;0.0000;0.0000;7800.0000
81;web0;app1;75000000;1006900.0000;1000000.0000;0.0000;0.0000;6900.0000
81;web0;app1;75000000;1006900.0000;1000000.0000;0.0000;0.0000;6900.0000
91;app0;web1;100000000;1009600.0000;1000000.0000;0.0000;0.0000;9600.0000
91;app0;web1;100000000;1009600.0000;1000000.0000;0.0000;0.0000;9600.0000
93;app0;app1;20000000;1256401.0751;400000.0000;0.3584;16000.0000;840400.7167
93;app0;app1;20000000;1256401.0751;400000.0000;0.3584;16000.0000;840400.7167
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
60;db1;web0;5000000;1503499.9999;500000.0000;0.0000;0.0000;1003499.9999
53;db0;app1;5000000;1520701.0751;500000.0000;0.3584;4000.0000;1016700.7167
53;db0;app1;5000000;1520701.0751;500000.0000;0.3584;4000.0000;1016700.7167
46;db0;app1;10000000;1527401.0750;500000.0000;0.3584;8000.0000;1019400.7167
46;db0;app1;10000000;1527401.0750;500000.0000;0.3584;8000.0000;1019400.7167
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
93;app0;app1;20000000;1672401.4334;400000.0000;0.3584;16000.0000;1256401.0751
84;db0;app1;100000000;1744901.0750;500000.0000;0.3584;80000.0000;1164900.7166
84;db0;app1;100000000;1744901.0750;500000.0000;0.3584;80000.0000;1164900.7166
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
53;db0;app1;5000000;2024701.4334;500000.0000;0.3584;4000.0000;1520701.0751
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
46;db0;app1;10000000;2035401.4334;500000.0000;0.3584;8000.0000;1527401.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
84;db0;app1;100000000;2324901.4334;500000.0000;0.3584;80000.0000;1744901.0750
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
75;web0;web0;10000000;3001700.0000;1000000.0000;0.0000;0.0000;2001700.0000
23;app0;app1;50000000;3121301.0751;1000000.0000;0.3584;40000.0000;2081300.7167
23;app0;app1;50000000;3121301.0751;1000000.0000;0.3584;40000.0000;2081300.7167
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
23;app0;app1;50000000;4161301.4334;1000000.0000;0.3584;40000.0000;3121301.0751
