# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
127;db2;app2;200000000;10559.9999;2000.0000;0.0000;0.0000;8559.9999
127;db2;app2;200000000;10559.9999;2000.0000;0.0000;0.0000;8559.9999
53;db2;app2;10000000;6999.9996;2000.0000;0.0000;0.0000;4999.9996
53;db2;app2;10000000;6999.9996;2000.0000;0.0000;0.0000;4999.9996
271;db4;app0;300000000;10429.9999;2000.0000;0.0000;0.0000;8429.9999
271;db4;app0;300000000;10429.9999;2000.0000;0.0000;0.0000;8429.9999
32;web3;app3;300000000;12689.9999;4000.0000;0.0000;0.0000;8689.9999
32;web3;app3;300000000;12689.9999;4000.0000;0.0000;0.0000;8689.9999
220;web2;app3;10000000;11299.9998;4000.0000;0.0000;0.0000;7299.9998
220;web2;app3;10000000;11299.9998;4000.0000;0.0000;0.0000;7299.9998
329;web2;app3;150000000;11139.9998;4000.0000;0.0000;0.0000;7139.9998
329;web2;app3;150000000;11139.9998;4000.0000;0.0000;0.0000;7139.9998
248;app1;web1;400000000;10899.9997;4000.0000;0.0000;0.0000;6899.9997
248;app1;web1;400000000;10899.9997;4000.0000;0.0000;0.0000;6899.9997
488;app1;web2;20000000;10769.9997;4000.0000;0.0000;0.0000;6769.9997
488;app1;web2;20000000;10769.9997;4000.0000;0.0000;0.0000;6769.9997
460;app3;web3;150000000;12829.9999;4000.0000;0.0000;0.0000;8829.9999
460;app3;web3;150000000;12829.9999;4000.0000;0.0000;0.0000;8829.9999
441;app2;db2;150000000;12309.9999;4000.0000;0.0000;0.0000;8309.9999
441;app2;db2;150000000;12309.9999;4000.0000;0.0000;0.0000;8309.9999
430;app4;web0;20000000;11029.9998;4000.0000;0.0000;0.0000;7029.9998
430;app4;web0;20000000;11029.9998;4000.0000;0.0000;0.0000;7029.9998
136;app4;web0;100000000;8949.9995;4000.0000;0.0000;0.0000;4949.9995
136;app4;web0;100000000;8949.9995;4000.0000;0.0000;0.0000;4949.9995
205;db2;app2;10000000;14480.0000;5000.0000;0.0000;0.0000;9480.0000
205;db2;app2;10000000;14480.0000;5000.0000;0.0000;0.0000;9480.0000
214;db2;app2;300000000;13419.9999;5000.0000;0.0000;0.0000;8419.9999
214;db2;app2;300000000;13419.9999;5000.0000;0.0000;0.0000;8419.9999
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
160;db1;app4;20000000;15200.0000;2000.0000;0.0000;0.0000;13200.0000
55;web2;app3;100000000;17539.9998;10000.0000;0.0000;0.0000;7539.9998
55;web2;app3;100000000;17539.9998;10000.0000;0.0000;0.0000;7539.9998
427;web3;app3;20000000;17489.9998;10000.0000;0.0000;0.0000;7489.9998
427;web3;app3;20000000;17489.9998;10000.0000;0.0000;0.0000;7489.9998
319;web2;app3;40000000;15129.9996;10000.0000;0.0000;0.0000;5129.9996
319;web2;app3;40000000;15129.9996;10000.0000;0.0000;0.0000;5129.9996
13;web1;app1;200000000;18189.9999;10000.0000;0.0000;0.0000;8189.9999
13;web1;app1;200000000;18189.9999;10000.0000;0.0000;0.0000;8189.9999
1;web1;app1;10000000;16949.9997;10000.0000;0.0000;0.0000;6949.9997
1;web1;app1;10000000;16949.9997;10000.0000;0.0000;0.0000;6949.9997
96;app1;web2;100000000;16279.9997;10000.0000;0.0000;0.0000;6279.9997
96;app1;web2;100000000;16279.9997;10000.0000;0.0000;0.0000;6279.9997
262;app3;web3;150000000;16599.9997;10000.0000;0.0000;0.0000;6599.9997
262;app3;web3;150000000;16599.9997;10000.0000;0.0000;0.0000;6599.9997
458;app2;db2;20000000;19470.0000;10000.0000;0.0000;0.0000;9470.0000
458;app2;db2;20000000;19470.0000;10000.0000;0.0000;0.0000;9470.0000
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
276;svc3;app4;10000000;18859.9997;4000.0000;0.0000;0.0000;14859.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
162;svc3;app4;40000000;18719.9997;4000.0000;0.0000;0.0000;14719.9997
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
451;app4;app4;400000000;20049.9999;4000.0000;0.0000;0.0000;16049.9999
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
112;app4;app4;150000000;17939.9996;4000.0000;0.0000;0.0000;13939.9996
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
236;web0;app4;200000000;20909.9999;4000.0000;0.0000;0.0000;16909.9999
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
34;app1;app1;300000000;19859.9998;4000.0000;0.0000;0.0000;15859.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
91;app3;app1;150000000;19349.9998;4000.0000;0.0000;0.0000;15349.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
128;app1;app1;300000000;19189.9998;4000.0000;0.0000;0.0000;15189.9998
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
351;web2;app1;20000000;17689.9996;4000.0000;0.0000;0.0000;13689.9996
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
75;app1;app1;100000000;16919.9995;4000.0000;0.0000;0.0000;12919.9995
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
78;svc0;web3;150000000;21070.0000;4000.0000;0.0000;0.0000;17070.0000
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
353;app1;web3;20000000;20619.9999;4000.0000;0.0000;0.0000;16619.9999
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
455;app1;web3;200000000;17009.9996;4000.0000;0.0000;0.0000;13009.9996
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
17;db1;app4;300000000;23649.9999;5000.0000;0.0000;0.0000;18649.9999
332;app2;web3;10000000;24821.0708;4000.0000;0.3570;1600.0000;19220.7138
332;app2;web3;10000000;24821.0708;4000.0000;0.3570;1600.0000;19220.7138
374;web4;web3;10000000;24251.0708;4000.0000;0.3570;1600.0000;18650.7138
374;web4;web3;10000000;24251.0708;4000.0000;0.3570;1600.0000;18650.7138
397;app0;app1;10000000;26131.2270;4000.0000;0.4090;1600.0000;20530.8180
397;app0;app1;10000000;26131.2270;4000.0000;0.4090;1600.0000;20530.8180
450;web3;app3;40000000;26629.9997;20000.0000;0.0000;0.0000;6629.9997
450;web3;app3;40000000;26629.9997;20000.0000;0.0000;0.0000;6629.9997
202;web2;app3;20000000;24549.9995;20000.0000;0.0000;0.0000;4549.9995
202;web2;app3;20000000;24549.9995;20000.0000;0.0000;0.0000;4549.9995
425;app1;web1;300000000;28529.9999;20000.0000;0.0000;0.0000;8529.9999
425;app1;web1;300000000;28529.9999;20000.0000;0.0000;0.0000;8529.9999
424;web1;app1;400000000;27799.9998;20000.0000;0.0000;0.0000;7799.9998
424;web1;app1;400000000;27799.9998;20000.0000;0.0000;0.0000;7799.9998
223;web1;app1;300000000;25739.9996;20000.0000;0.0000;0.0000;5739.9996
223;web1;app1;300000000;25739.9996;20000.0000;0.0000;0.0000;5739.9996
456;app1;web2;10000000;27609.9998;20000.0000;0.0000;0.0000;7609.9998
456;app1;web2;10000000;27609.9998;20000.0000;0.0000;0.0000;7609.9998
203;db2;app2;40000000;26809.9997;20000.0000;0.0000;0.0000;6809.9997
203;db2;app2;40000000;26809.9997;20000.0000;0.0000;0.0000;6809.9997
463;app2;db2;400000000;25649.9996;20000.0000;0.0000;0.0000;5649.9996
463;app2;db2;400000000;25649.9996;20000.0000;0.0000;0.0000;5649.9996
191;app2;db2;20000000;24689.9995;20000.0000;0.0000;0.0000;4689.9995
191;app2;db2;20000000;24689.9995;20000.0000;0.0000;0.0000;4689.9995
155;db4;app0;150000000;28239.9999;20000.0000;0.0000;0.0000;8239.9999
155;db4;app0;150000000;28239.9999;20000.0000;0.0000;0.0000;8239.9999
70;app4;web0;150000000;26419.9997;20000.0000;0.0000;0.0000;6419.9997
70;app4;web0;150000000;26419.9997;20000.0000;0.0000;0.0000;6419.9997
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
332;app2;web3;10000000;30421.4278;4000.0000;0.3570;1600.0000;24821.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
374;web4;web3;10000000;29851.4278;4000.0000;0.3570;1600.0000;24251.0708
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
397;app0;app1;10000000;31731.6360;4000.0000;0.4090;1600.0000;26131.2270
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
314;app4;app4;40000000;38439.9999;10000.0000;0.0000;0.0000;28439.9999
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
18;app4;app4;20000000;35409.9996;10000.0000;0.0000;0.0000;25409.9996
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
302;web0;app4;40000000;39130.0000;10000.0000;0.0000;0.0000;29130.0000
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
85;web1;app1;300000000;36299.9997;10000.0000;0.0000;0.0000;26299.9997
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
7;web2;app1;400000000;35949.9996;10000.0000;0.0000;0.0000;25949.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
327;web0;app4;200000000;35359.9996;10000.0000;0.0000;0.0000;25359.9996
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
175;svc0;web3;20000000;38269.9999;10000.0000;0.0000;0.0000;28269.9999
454;web4;web3;40000000;36271.0705;4000.0000;0.3570;6400.0000;25870.7136
454;web4;web3;40000000;36271.0705;4000.0000;0.3570;6400.0000;25870.7136
469;app4;web3;10000000;45011.1365;4000.0000;0.3789;8000.0000;33010.7577
469;app4;web3;10000000;45011.1365;4000.0000;0.3789;8000.0000;33010.7577
469;app4;web3;10000000;45011.1365;4000.0000;0.3789;8000.0000;33010.7577
469;app4;web3;10000000;45011.1365;4000.0000;0.3789;8000.0000;33010.7577
226;web3;web0;10000000;44861.1365;4000.0000;0.3789;8000.0000;32860.7576
226;web3;web0;10000000;44861.1365;4000.0000;0.3789;8000.0000;32860.7576
58;db2;app4;10000000;48261.2912;5000.0000;0.4304;8000.0000;35260.8608
58;db2;app4;10000000;48261.2912;5000.0000;0.4304;8000.0000;35260.8608
113;db0;web3;20000000;48351.0709;10000.0000;0.3570;3200.0000;35150.7139
113;db0;web3;20000000;48351.0709;10000.0000;0.3570;3200.0000;35150.7139
9;web2;app3;20000000;47929.9998;40000.0000;0.0000;0.0000;7929.9998
9;web2;app3;20000000;47929.9998;40000.0000;0.0000;0.0000;7929.9998
493;web2;app3;400000000;47469.9998;40000.0000;0.0000;0.0000;7469.9998
493;web2;app3;400000000;47469.9998;40000.0000;0.0000;0.0000;7469.9998
390;web1;app1;300000000;49320.0000;40000.0000;0.0000;0.0000;9320.0000
390;web1;app1;300000000;49320.0000;40000.0000;0.0000;0.0000;9320.0000
143;app1;web2;150000000;48329.9999;40000.0000;0.0000;0.0000;8329.9999
143;app1;web2;150000000;48329.9999;40000.0000;0.0000;0.0000;8329.9999
141;app1;web2;200000000;47829.9998;40000.0000;0.0000;0.0000;7829.9998
141;app1;web2;200000000;47829.9998;40000.0000;0.0000;0.0000;7829.9998
310;app1;web2;10000000;44959.9995;40000.0000;0.0000;0.0000;4959.9995
310;app1;web2;10000000;44959.9995;40000.0000;0.0000;0.0000;4959.9995
409;app2;db2;200000000;45569.9996;40000.0000;0.0000;0.0000;5569.9996
409;app2;db2;200000000;45569.9996;40000.0000;0.0000;0.0000;5569.9996
492;app4;web0;400000000;47129.9998;40000.0000;0.0000;0.0000;7129.9998
492;app4;web0;400000000;47129.9998;40000.0000;0.0000;0.0000;7129.9998
131;app4;web0;10000000;46639.9997;40000.0000;0.0000;0.0000;6639.9997
131;app4;web0;10000000;46639.9997;40000.0000;0.0000;0.0000;6639.9997
178;app4;web0;10000000;46109.9997;40000.0000;0.0000;0.0000;6109.9997
178;app4;web0;10000000;46109.9997;40000.0000;0.0000;0.0000;6109.9997
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
454;web4;web3;40000000;46671.4275;4000.0000;0.3570;6400.0000;36271.0705
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
469;app4;web3;10000000;57011.5154;4000.0000;0.3789;8000.0000;45011.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
226;web3;web0;10000000;56861.5154;4000.0000;0.3789;8000.0000;44861.1365
