# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
47;app0;web0;5000000;7750.6029;350.0000;0.2010;400.0000;7000.4019
45;app0;db0;5000000;9351.2058;150.0000;0.4020;800.0000;8400.8039
45;app0;db0;5000000;9351.2058;150.0000;0.4020;800.0000;8400.8039
45;app0;db0;5000000;9351.2058;150.0000;0.4020;800.0000;8400.8039
45;app0;db0;5000000;9351.2058;150.0000;0.4020;800.0000;8400.8039
45;app0;db0;5000000;9351.2058;150.0000;0.4020;800.0000;8400.8039
45;app0;db0;5000000;9351.2058;150.0000;0.4020;800.0000;8400.8039
40;web0;app0;20000000;12220.4019;10.0000;0.2010;1600.0000;10610.2010
40;web0;app0;20000000;12220.4019;10.0000;0.2010;1600.0000;10610.2010
45;app0;db0;5000000;10301.6078;150.0000;0.4020;800.0000;9351.2058
45;app0;db0;5000000;10301.6078;150.0000;0.4020;800.0000;9351.2058
45;app0;db0;5000000;10301.6078;150.0000;0.4020;800.0000;9351.2058
45;app0;db0;5000000;10301.6078;150.0000;0.4020;800.0000;9351.2058
9;app0;db0;50000000;28951.2059;150.0000;0.4020;8000.0000;20800.8039
9;app0;db0;50000000;28951.2059;150.0000;0.4020;8000.0000;20800.8039
9;app0;db0;50000000;28951.2059;150.0000;0.4020;8000.0000;20800.8039
9;app0;db0;50000000;28951.2059;150.0000;0.4020;8000.0000;20800.8039
9;app0;db0;50000000;28951.2059;150.0000;0.4020;8000.0000;20800.8039
9;app0;db0;50000000;28951.2059;150.0000;0.4020;8000.0000;20800.8039
17;app0;db0;50000000;25251.2059;250.0000;0.4020;8000.0000;17000.8039
17;app0;db0;50000000;25251.2059;250.0000;0.4020;8000.0000;17000.8039
17;app0;db0;50000000;25251.2059;250.0000;0.4020;8000.0000;17000.8039
17;app0;db0;50000000;25251.2059;250.0000;0.4020;8000.0000;17000.8039
17;app0;db0;50000000;25251.2059;250.0000;0.4020;8000.0000;17000.8039
17;app0;db0;50000000;25251.2059;250.0000;0.4020;8000.0000;17000.8039
40;web0;app0;20000000;13830.6029;10.0000;0.2010;1600.0000;12220.4019
40;web0;app0;20000000;13830.6029;10.0000;0.2010;1600.0000;12220.4019
40;web0;app0;20000000;13830.6029;10.0000;0.2010;1600.0000;12220.4019
40;web0;app0;20000000;13830.6029;10.0000;0.2010;1600.0000;12220.4019
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
