# units: timestamp; flowId; violationType
140;36;SLA_VIOLATION
140;36;SLA_VIOLATION
140;36;SLA_VIOLATION
140;36;SLA_VIOLATION
140;36;SLA_VIOLATION
140;14;SLA_VIOLATION
140;14;SLA_VIOLATION
140;14;SLA_VIOLATION
140;14;SLA_VIOLATION
140;14;SLA_VIOLATION
140;14;SLA_VIOLATION
140;33;SLA_VIOLATION
140;33;SLA_VIOLATION
140;33;SLA_VIOLATION
140;33;SLA_VIOLATION
140;33;SLA_VIOLATION
140;33;SLA_VIOLATION
140;85;SLA_VIOLATION
140;85;SLA_VIOLATION
140;16;SLA_VIOLATION
140;16;SLA_VIOLATION
170;78;SLA_VIOLATION
170;78;SLA_VIOLATION
170;73;SLA_VIOLATION
170;73;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;51;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;13;SLA_VIOLATION
180;36;SLA_VIOLATION
180;36;SLA_VIOLATION
180;36;SLA_VIOLATION
180;36;SLA_VIOLATION
180;14;SLA_VIOLATION
180;14;SLA_VIOLATION
180;14;SLA_VIOLATION
180;14;SLA_VIOLATION
180;33;SLA_VIOLATION
180;33;SLA_VIOLATION
180;33;SLA_VIOLATION
180;33;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;85;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
180;16;SLA_VIOLATION
220;55;SLA_VIOLATION
220;55;SLA_VIOLATION
220;90;SLA_VIOLATION
220;90;SLA_VIOLATION
220;90;SLA_VIOLATION
220;90;SLA_VIOLATION
220;66;SLA_VIOLATION
220;66;SLA_VIOLATION
220;66;SLA_VIOLATION
220;66;SLA_VIOLATION
220;86;SLA_VIOLATION
220;86;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
220;78;SLA_VIOLATION
