# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
7;web2;app2;400000000;16499.9998;10000.0000;0.0000;0.0000;6499.9998
7;web2;app2;400000000;16499.9998;10000.0000;0.0000;0.0000;6499.9998
1;web1;app1;10000000;18999.9996;10000.0000;0.0000;0.0000;8999.9996
1;web1;app1;10000000;18999.9996;10000.0000;0.0000;0.0000;8999.9996
13;web1;app1;200000000;14200.0000;10000.0000;0.0000;0.0000;4200.0000
13;web1;app1;200000000;14200.0000;10000.0000;0.0000;0.0000;4200.0000
10;app2;db0;20000000;19021.0708;4000.0000;0.3570;640.0000;14379.9438
10;app2;db0;20000000;19021.0708;4000.0000;0.3570;640.0000;14379.9438
32;web3;app3;300000000;10899.9998;4000.0000;0.0000;0.0000;6899.9998
32;web3;app3;300000000;10899.9998;4000.0000;0.0000;0.0000;6899.9998
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
10;app2;db0;20000000;23661.4278;4000.0000;0.3570;640.0000;19020.3008
18;app4;app4;20000000;22099.9998;10000.0000;0.0000;0.0000;12099.7298
18;app4;app4;20000000;22099.9998;10000.0000;0.0000;0.0000;12099.7298
53;db2;app2;10000000;16160.6617;2000.0000;0.2206;320.0000;13840.0010
53;db2;app2;10000000;16160.6617;2000.0000;0.2206;320.0000;13840.0010
53;db2;app2;10000000;16160.6617;2000.0000;0.2206;320.0000;13840.0010
53;db2;app2;10000000;16160.6617;2000.0000;0.2206;320.0000;13840.0010
53;db2;app2;10000000;16160.6617;2000.0000;0.2206;320.0000;13840.0010
53;db2;app2;10000000;16160.6617;2000.0000;0.2206;320.0000;13840.0010
57;app4;app4;300000000;15399.9998;4000.0000;0.0000;0.0000;11399.7298
57;app4;app4;300000000;15399.9998;4000.0000;0.0000;0.0000;11399.7298
53;db2;app2;10000000;18480.8823;2000.0000;0.2206;320.0000;16160.2217
53;db2;app2;10000000;18480.8823;2000.0000;0.2206;320.0000;16160.2217
53;db2;app2;10000000;18480.8823;2000.0000;0.2206;320.0000;16160.2217
53;db2;app2;10000000;18480.8823;2000.0000;0.2206;320.0000;16160.2217
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.7298
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.7298
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.7298
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.7298
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.7298
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.7298
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.7298
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.7298
86;app2;web2;100000000;8299.9998;4000.0000;0.0000;0.0000;4299.9998
86;app2;web2;100000000;8299.9998;4000.0000;0.0000;0.0000;4299.9998
58;db2;db0;10000000;23041.0107;5000.0000;0.3369;280.0000;17759.9438
58;db2;db0;10000000;23041.0107;5000.0000;0.3369;280.0000;17759.9438
46;web4;db1;150000000;28001.0706;4000.0000;0.3570;4800.0000;19200.0936
46;web4;db1;150000000;28001.0706;4000.0000;0.3570;4800.0000;19200.0936
46;web4;db1;150000000;28001.0706;4000.0000;0.3570;4800.0000;19200.0936
46;web4;db1;150000000;28001.0706;4000.0000;0.3570;4800.0000;19200.0936
2;svc2;app2;100000000;48201.0393;10000.0000;0.3465;3200.0000;35000.0128
2;svc2;app2;100000000;48201.0393;10000.0000;0.3465;3200.0000;35000.0128
61;web2;app2;10000000;25599.9998;20000.0000;0.0000;0.0000;5599.9998
61;web2;app2;10000000;25599.9998;20000.0000;0.0000;0.0000;5599.9998
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
58;db2;db0;10000000;28321.3476;5000.0000;0.3369;280.0000;23040.2807
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
46;web4;db1;150000000;36801.4276;4000.0000;0.3570;4800.0000;28000.4506
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
112;app4;app4;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.7300
112;app4;app4;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.7300
82;app4;app4;100000000;26200.0000;10000.0000;0.0000;0.0000;16199.7300
82;app4;app4;100000000;26200.0000;10000.0000;0.0000;0.0000;16199.7300
34;app1;app0;300000000;47001.0708;4000.0000;0.3570;9600.0000;33400.1138
34;app1;app0;300000000;47001.0708;4000.0000;0.3570;9600.0000;33400.1138
34;app1;app0;300000000;47001.0708;4000.0000;0.3570;9600.0000;33400.1138
34;app1;app0;300000000;47001.0708;4000.0000;0.3570;9600.0000;33400.1138
75;app1;app0;100000000;30801.0708;4000.0000;0.3570;3200.0000;23600.1138
75;app1;app0;100000000;30801.0708;4000.0000;0.3570;3200.0000;23600.1138
75;app1;app0;100000000;30801.0708;4000.0000;0.3570;3200.0000;23600.1138
75;app1;app0;100000000;30801.0708;4000.0000;0.3570;3200.0000;23600.1138
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
2;svc2;app2;100000000;61401.3858;10000.0000;0.3465;3200.0000;48200.3593
78;svc0;app1;150000000;32900.9163;4000.0000;0.3054;4200.0000;24699.9609
78;svc0;app1;150000000;32900.9163;4000.0000;0.3054;4200.0000;24699.9609
101;app4;web0;40000000;27521.1273;4000.0000;0.3758;2240.0000;21279.9415
101;app4;web0;40000000;27521.1273;4000.0000;0.3758;2240.0000;21279.9415
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
75;app1;app0;100000000;38001.4278;4000.0000;0.3570;3200.0000;30800.4708
103;db4;db1;40000000;27141.0393;5000.0000;0.3465;1280.0000;20859.9128
103;db4;db1;40000000;27141.0393;5000.0000;0.3465;1280.0000;20859.9128
55;web2;db0;100000000;48001.0708;10000.0000;0.3570;3200.0000;34799.9438
55;web2;db0;100000000;48001.0708;10000.0000;0.3570;3200.0000;34799.9438
65;app2;web2;20000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
65;app2;web2;20000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26199.7300
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26199.7300
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26199.7300
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26199.7300
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15699.7498
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15699.7498
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15699.7498
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15699.7498
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15699.7498
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15699.7498
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2217;4000.0000;0.3054;4200.0000;32900.2663
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11539.7497
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11539.7497
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11539.7497
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11539.7497
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11539.7497
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11539.7497
73;app0;app4;20000000;43361.2820;10000.0000;0.4273;1120.0000;32240.0847
73;app0;app4;20000000;43361.2820;10000.0000;0.4273;1120.0000;32240.0847
118;db2;db0;100000000;25301.0105;5000.0000;0.3369;2800.0000;17499.9436
118;db2;db0;100000000;25301.0105;5000.0000;0.3369;2800.0000;17499.9436
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
34;app1;app0;300000000;60601.4278;4000.0000;0.3570;9600.0000;47000.4708
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3173
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
103;db4;db1;40000000;33421.3858;5000.0000;0.3465;1280.0000;27140.2593
17;db1;web3;300000000;67901.2821;5000.0000;0.4273;16800.0001;46100.0847
17;db1;web3;300000000;67901.2821;5000.0000;0.4273;16800.0001;46100.0847
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15859.8497
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15859.8497
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15859.8497
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15859.8497
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22899.8499
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22899.8499
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22899.8499
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22899.8499
35;web4;db1;300000000;64601.0706;10000.0000;0.3570;9600.0000;45000.0936
35;web4;db1;300000000;64601.0706;10000.0000;0.3570;9600.0000;45000.0936
35;web4;db1;300000000;64601.0706;10000.0000;0.3570;9600.0000;45000.0936
35;web4;db1;300000000;64601.0706;10000.0000;0.3570;9600.0000;45000.0936
160;db1;web3;20000000;14261.2820;2000.0000;0.4273;1120.0000;11140.0846
160;db1;web3;20000000;14261.2820;2000.0000;0.4273;1120.0000;11140.0846
92;svc4;db1;100000000;41501.0710;10000.0000;0.3570;3200.0000;28300.0940
92;svc4;db1;100000000;41501.0710;10000.0000;0.3570;3200.0000;28300.0940
92;svc4;db1;100000000;41501.0710;10000.0000;0.3570;3200.0000;28300.0940
92;svc4;db1;100000000;41501.0710;10000.0000;0.3570;3200.0000;28300.0940
96;app1;app2;100000000;40201.0706;10000.0000;0.3570;3200.0000;27000.0136
96;app1;app2;100000000;40201.0706;10000.0000;0.3570;3200.0000;27000.0136
126;app0;db1;200000000;28100.0000;20000.0000;0.0000;0.0000;8100.0000
126;app0;db1;200000000;28100.0000;20000.0000;0.0000;0.0000;8100.0000
148;app0;db1;100000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
148;app0;db1;100000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42959.7501
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42959.7501
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42959.7501
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42959.7501
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42959.7501
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42959.7501
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
118;db2;db0;100000000;33101.3474;5000.0000;0.3369;2800.0000;25300.2805
31;app1;web4;20000000;69080.9159;20000.0000;0.3054;560.0000;48520.0605
31;app1;web4;20000000;69080.9159;20000.0000;0.3054;560.0000;48520.0605
31;app1;web4;20000000;69080.9159;20000.0000;0.3054;560.0000;48520.0605
31;app1;web4;20000000;69080.9159;20000.0000;0.3054;560.0000;48520.0605
113;db0;app1;20000000;35880.9161;10000.0000;0.3054;560.0000;25319.9606
113;db0;app1;20000000;35880.9161;10000.0000;0.3054;560.0000;25319.9606
39;app4;web0;10000000;65581.1269;20000.0000;0.3758;560.0000;45019.9412
39;app4;web0;10000000;65581.1269;20000.0000;0.3758;560.0000;45019.9412
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14260.5120
3;app1;web4;150000000;80900.9159;20000.0000;0.3054;4200.0000;56700.0605
3;app1;web4;150000000;80900.9159;20000.0000;0.3054;4200.0000;56700.0605
3;app1;web4;150000000;80900.9159;20000.0000;0.3054;4200.0000;56700.0605
3;app1;web4;150000000;80900.9159;20000.0000;0.3054;4200.0000;56700.0605
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
55;web2;db0;100000000;61201.4278;10000.0000;0.3570;3200.0000;48000.3008
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45499.7497
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45499.7497
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45499.7497
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45499.7497
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45499.7497
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45499.7497
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43360.5120
127;db2;app2;200000000;33000.6615;2000.0000;0.2206;6400.0000;24600.0009
127;db2;app2;200000000;33000.6615;2000.0000;0.2206;6400.0000;24600.0009
127;db2;app2;200000000;33000.6615;2000.0000;0.2206;6400.0000;24600.0009
127;db2;app2;200000000;33000.6615;2000.0000;0.2206;6400.0000;24600.0009
127;db2;app2;200000000;33000.6615;2000.0000;0.2206;6400.0000;24600.0009
127;db2;app2;200000000;33000.6615;2000.0000;0.2206;6400.0000;24600.0009
162;svc3;db0;40000000;19360.9162;4000.0000;0.3054;1120.0000;14239.9408
162;svc3;db0;40000000;19360.9162;4000.0000;0.3054;1120.0000;14239.9408
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.3343
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.3343
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.3343
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.3343
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.3343
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.3343
80;app0;web3;100000000;54101.2821;10000.0000;0.4273;5600.0000;38500.0847
80;app0;web3;100000000;54101.2821;10000.0000;0.4273;5600.0000;38500.0847
116;db3;db0;100000000;41401.1363;10000.0000;0.3789;2800.0000;28599.9475
116;db3;db0;100000000;41401.1363;10000.0000;0.3789;2800.0000;28599.9475
136;app4;web2;100000000;33201.2817;4000.0000;0.4273;5600.0000;23600.0643
136;app4;web2;100000000;33201.2817;4000.0000;0.4273;5600.0000;23600.0643
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2462
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
113;db0;app1;20000000;46441.2215;10000.0000;0.3054;560.0000;35880.2661
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50399.8299
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50399.8299
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50399.8299
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50399.8299
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50399.8299
