# units: timestamp; flowId; violationType
70;10;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;87;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
70;57;SLA_VIOLATION
80;69;SLA_VIOLATION
80;69;SLA_VIOLATION
80;48;SLA_VIOLATION
80;48;SLA_VIOLATION
80;48;SLA_VIOLATION
80;48;SLA_VIOLATION
80;12;SLA_VIOLATION
80;12;SLA_VIOLATION
80;41;SLA_VIOLATION
80;41;SLA_VIOLATION
80;11;SLA_VIOLATION
80;11;SLA_VIOLATION
80;58;SLA_VIOLATION
80;58;SLA_VIOLATION
80;58;SLA_VIOLATION
80;58;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;98;SLA_VIOLATION
80;62;SLA_VIOLATION
80;62;SLA_VIOLATION
80;97;SLA_VIOLATION
80;97;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;94;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;49;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;79;SLA_VIOLATION
90;54;SLA_VIOLATION
90;54;SLA_VIOLATION
90;54;SLA_VIOLATION
90;54;SLA_VIOLATION
90;54;SLA_VIOLATION
90;54;SLA_VIOLATION
90;54;SLA_VIOLATION
