# units: hostId; total_energy(Wh)
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6500;h_11;11;216.7641
6500;h_10;10;216.7623
6500;h_9;9;216.7373
6500;h_8;8;216.9581
6500;h_7;7;216.7623
6500;h_6;6;216.7572
6500;h_5;5;216.9581
6500;h_4;4;216.7105
6500;h_3;3;216.7364
6500;h_2;2;216.7605
6500;h_1;1;216.8057
6500;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6506;h_11;11;216.7641
6506;h_10;10;216.7623
6506;h_9;9;216.7373
6506;h_8;8;216.9581
6506;h_7;7;216.7623
6506;h_6;6;216.7572
6506;h_5;5;216.9581
6506;h_4;4;216.7105
6506;h_3;3;216.7364
6506;h_2;2;216.7605
6506;h_1;1;216.8057
6506;h_0;0;216.7581
TOTAL;;;2601.4706
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6666;h_11;11;222.3136
6666;h_10;10;222.3117
6666;h_9;9;222.2861
6666;h_8;8;222.5125
6666;h_7;7;222.3117
6666;h_6;6;222.3066
6666;h_5;5;222.5125
6666;h_4;4;222.2587
6666;h_3;3;222.2852
6666;h_2;2;222.3099
6666;h_1;1;222.3563
6666;h_0;0;222.3075
TOTAL;;;2668.0723
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
6730;h_11;11;224.4480
6730;h_10;10;224.4461
6730;h_9;9;224.4203
6730;h_8;8;224.6489
6730;h_7;7;224.4461
6730;h_6;6;224.4409
6730;h_5;5;224.6489
6730;h_4;4;224.3926
6730;h_3;3;224.4194
6730;h_2;2;224.4443
6730;h_1;1;224.4911
6730;h_0;0;224.4418
TOTAL;;;2693.6884
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7050;h_11;11;235.1201
7050;h_10;10;235.1182
7050;h_9;9;235.0911
7050;h_8;8;235.3305
7050;h_7;7;235.1182
7050;h_6;6;235.1127
7050;h_5;5;235.3305
7050;h_4;4;235.0621
7050;h_3;3;235.0901
7050;h_2;2;235.1162
7050;h_1;1;235.1653
7050;h_0;0;235.1137
TOTAL;;;2821.7686
7060;h_11;11;235.4536
7060;h_10;10;235.4517
7060;h_9;9;235.4246
7060;h_8;8;235.6643
7060;h_7;7;235.4517
7060;h_6;6;235.4462
7060;h_5;5;235.6643
7060;h_4;4;235.3955
7060;h_3;3;235.4236
7060;h_2;2;235.4497
7060;h_1;1;235.4989
7060;h_0;0;235.4472
TOTAL;;;2825.7711
