# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
63;db0;app0;50000000;313101.1358;100000.0000;0.3786;4000.0000;209100.7572
86;web1;web0;100000000;305400.3001;100000.0000;0.1000;800.0000;204600.2001
86;web1;web0;100000000;305400.3001;100000.0000;0.1000;800.0000;204600.2001
86;web1;web0;100000000;305400.3001;100000.0000;0.1000;800.0000;204600.2001
86;web1;web0;100000000;305400.3001;100000.0000;0.1000;800.0000;204600.2001
16;app1;web0;100000000;366701.0751;40000.0000;0.3584;80000.0000;246700.7167
16;app1;web0;100000000;366701.0751;40000.0000;0.3584;80000.0000;246700.7167
33;app1;db1;100000000;364300.6638;40000.0000;0.2213;80000.0000;244300.4425
33;app1;db1;100000000;364300.6638;40000.0000;0.2213;80000.0000;244300.4425
33;app1;db1;100000000;364300.6638;40000.0000;0.2213;80000.0000;244300.4425
33;app1;db1;100000000;364300.6638;40000.0000;0.2213;80000.0000;244300.4425
33;app1;db1;100000000;364300.6638;40000.0000;0.2213;80000.0000;244300.4425
33;app1;db1;100000000;364300.6638;40000.0000;0.2213;80000.0000;244300.4425
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
37;app1;web1;100000000;360901.4334;10000.0000;0.3584;80000.0000;270901.0751
89;db0;app0;100000000;325201.1357;100000.0000;0.3786;8000.0000;217200.7571
89;db0;app0;100000000;325201.1357;100000.0000;0.3786;8000.0000;217200.7571
89;db0;app0;100000000;325201.1357;100000.0000;0.3786;8000.0000;217200.7571
89;db0;app0;100000000;325201.1357;100000.0000;0.3786;8000.0000;217200.7571
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
5;db0;web0;5000000;406701.5144;100000.0000;0.3786;400.0000;306301.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
2;app0;db1;10000000;410701.5144;100000.0000;0.3786;800.0000;309901.1358
85;app0;app1;100000000;364001.0750;40000.0000;0.3584;80000.0000;244000.7166
85;app0;app1;100000000;364001.0750;40000.0000;0.3584;80000.0000;244000.7166
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
1;app0;db0;75000000;432401.5144;100000.0000;0.3786;6000.0000;326401.1358
50;web1;app0;100000000;403900.4001;100000.0000;0.1000;800.0000;303100.3001
50;web1;app0;100000000;403900.4001;100000.0000;0.1000;800.0000;303100.3001
50;web1;app0;100000000;403900.4001;100000.0000;0.1000;800.0000;303100.3001
50;web1;app0;100000000;403900.4001;100000.0000;0.1000;800.0000;303100.3001
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
32;db0;app0;50000000;421101.5144;100000.0000;0.3786;4000.0000;317101.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
29;db0;web0;50000000;423301.5144;100000.0000;0.3786;4000.0000;319301.1358
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
43;app1;web1;5000000;421701.4334;100000.0000;0.3584;4000.0000;317701.0750
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
63;db0;app0;50000000;417101.5144;100000.0000;0.3786;4000.0000;313101.1358
93;app0;web0;20000000;408400.0000;400000.0000;0.0000;0.0000;8400.0000
93;app0;web0;20000000;408400.0000;400000.0000;0.0000;0.0000;8400.0000
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
16;app1;web0;100000000;486701.4334;40000.0000;0.3584;80000.0000;366701.0751
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
89;db0;app0;100000000;433201.5144;100000.0000;0.3786;8000.0000;325201.1357
33;app1;db1;100000000;484300.8850;40000.0000;0.2213;80000.0000;364300.6638
33;app1;db1;100000000;484300.8850;40000.0000;0.2213;80000.0000;364300.6638
33;app1;db1;100000000;484300.8850;40000.0000;0.2213;80000.0000;364300.6638
33;app1;db1;100000000;484300.8850;40000.0000;0.2213;80000.0000;364300.6638
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
85;app0;app1;100000000;484001.4334;40000.0000;0.3584;80000.0000;364001.0750
22;db0;web0;100000000;626101.1358;200000.0000;0.3786;8000.0000;418100.7572
22;db0;web0;100000000;626101.1358;200000.0000;0.3786;8000.0000;418100.7572
61;web1;app0;50000000;603900.3001;200000.0000;0.1000;400.0000;403500.2001
61;web1;app0;50000000;603900.3001;200000.0000;0.1000;400.0000;403500.2001
61;web1;app0;50000000;603900.3001;200000.0000;0.1000;400.0000;403500.2001
61;web1;app0;50000000;603900.3001;200000.0000;0.1000;400.0000;403500.2001
61;web1;app0;50000000;603900.3001;200000.0000;0.1000;400.0000;403500.2001
61;web1;app0;50000000;603900.3001;200000.0000;0.1000;400.0000;403500.2001
38;db1;web0;100000000;624101.1358;200000.0000;0.3786;8000.0000;416100.7572
38;db1;web0;100000000;624101.1358;200000.0000;0.3786;8000.0000;416100.7572
61;web1;app0;50000000;804300.4002;200000.0000;0.1000;400.0000;603900.3001
61;web1;app0;50000000;804300.4002;200000.0000;0.1000;400.0000;603900.3001
61;web1;app0;50000000;804300.4002;200000.0000;0.1000;400.0000;603900.3001
61;web1;app0;50000000;804300.4002;200000.0000;0.1000;400.0000;603900.3001
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
22;db0;web0;100000000;834101.5144;200000.0000;0.3786;8000.0000;626101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
38;db1;web0;100000000;832101.5144;200000.0000;0.3786;8000.0000;624101.1358
71;app1;web0;100000000;845101.0750;200000.0000;0.3584;80000.0000;565100.7167
71;app1;web0;100000000;845101.0750;200000.0000;0.3584;80000.0000;565100.7167
75;web0;app0;10000000;1001700.0000;1000000.0000;0.0000;0.0000;1700.0000
75;web0;app0;10000000;1001700.0000;1000000.0000;0.0000;0.0000;1700.0000
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
71;app1;web0;100000000;1125101.4334;200000.0000;0.3584;80000.0000;845101.0750
92;app0;db1;20000000;1213701.1358;400000.0000;0.3786;1600.0000;812100.7572
92;app0;db1;20000000;1213701.1358;400000.0000;0.3786;1600.0000;812100.7572
39;app0;app1;50000000;1329501.0750;400000.0000;0.3584;40000.0000;889500.7167
39;app0;app1;50000000;1329501.0750;400000.0000;0.3584;40000.0000;889500.7167
82;cache0;web0;100000000;1446301.0751;400000.0000;0.3584;80000.0000;966300.7167
82;cache0;web0;100000000;1446301.0751;400000.0000;0.3584;80000.0000;966300.7167
46;db0;app0;10000000;1505801.1358;500000.0000;0.3786;800.0000;1005000.7571
46;db0;app0;10000000;1505801.1358;500000.0000;0.3786;800.0000;1005000.7571
46;db0;app0;10000000;1505801.1358;500000.0000;0.3786;800.0000;1005000.7571
46;db0;app0;10000000;1505801.1358;500000.0000;0.3786;800.0000;1005000.7571
53;db0;app0;5000000;1509901.1358;500000.0000;0.3786;400.0000;1009500.7572
53;db0;app0;5000000;1509901.1358;500000.0000;0.3786;400.0000;1009500.7572
53;db0;app0;5000000;1509901.1358;500000.0000;0.3786;400.0000;1009500.7572
53;db0;app0;5000000;1509901.1358;500000.0000;0.3786;400.0000;1009500.7572
60;db1;web0;5000000;1504701.1358;500000.0000;0.3786;400.0000;1004300.7571
60;db1;web0;5000000;1504701.1358;500000.0000;0.3786;400.0000;1004300.7571
84;db0;app0;100000000;1528901.1357;500000.0000;0.3786;8000.0000;1020900.7571
84;db0;app0;100000000;1528901.1357;500000.0000;0.3786;8000.0000;1020900.7571
84;db0;app0;100000000;1528901.1357;500000.0000;0.3786;8000.0000;1020900.7571
84;db0;app0;100000000;1528901.1357;500000.0000;0.3786;8000.0000;1020900.7571
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
92;app0;db1;20000000;1615301.5144;400000.0000;0.3786;1600.0000;1213701.1358
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
39;app0;app1;50000000;1769501.4334;400000.0000;0.3584;40000.0000;1329501.0750
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
82;cache0;web0;100000000;1926301.4334;400000.0000;0.3584;80000.0000;1446301.0751
34;app1;app1;50000000;2003300.0000;1000000.0000;0.0000;0.0000;1003300.0000
34;app1;app1;50000000;2003300.0000;1000000.0000;0.0000;0.0000;1003300.0000
34;app1;app1;50000000;2003300.0000;1000000.0000;0.0000;0.0000;1003300.0000
34;app1;app1;50000000;2003300.0000;1000000.0000;0.0000;0.0000;1003300.0000
28;app0;web1;10000000;2008160.2001;1000000.0000;0.1000;80.0000;1008080.1000
28;app0;web1;10000000;2008160.2001;1000000.0000;0.1000;80.0000;1008080.1000
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
46;db0;app0;10000000;2006601.5144;500000.0000;0.3786;800.0000;1505801.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
53;db0;app0;5000000;2010301.5144;500000.0000;0.3786;400.0000;1509901.1358
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
60;db1;web0;5000000;2005101.5144;500000.0000;0.3786;400.0000;1504701.1357
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.9999
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.9999
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.9999
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.9999
91;app0;web1;100000000;2011200.2001;1000000.0000;0.1000;800.0000;1010400.1000
91;app0;web1;100000000;2011200.2001;1000000.0000;0.1000;800.0000;1010400.1000
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
84;db0;app0;100000000;2036901.5144;500000.0000;0.3786;8000.0000;1528901.1357
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.2001
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.2001
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.2001
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.2001
19;cache0;web0;5000000;3016201.0751;1000000.0000;0.3584;4000.0000;2012200.7167
19;cache0;web0;5000000;3016201.0751;1000000.0000;0.3584;4000.0000;2012200.7167
23;app0;db0;50000000;3013301.1358;1000000.0000;0.3786;4000.0000;2009300.7572
23;app0;db0;50000000;3013301.1358;1000000.0000;0.3786;4000.0000;2009300.7572
31;cache1;app0;5000000;3017701.0750;1000000.0000;0.3584;4000.0000;2013700.7167
31;cache1;app0;5000000;3017701.0750;1000000.0000;0.3584;4000.0000;2013700.7167
31;cache1;app0;5000000;3017701.0750;1000000.0000;0.3584;4000.0000;2013700.7167
31;cache1;app0;5000000;3017701.0750;1000000.0000;0.3584;4000.0000;2013700.7167
31;cache1;app0;5000000;3017701.0750;1000000.0000;0.3584;4000.0000;2013700.7167
31;cache1;app0;5000000;3017701.0750;1000000.0000;0.3584;4000.0000;2013700.7167
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
81;web0;app0;75000000;3006900.0000;1000000.0000;0.0000;0.0000;2006900.0000
91;app0;web1;100000000;3012000.3001;1000000.0000;0.1000;800.0000;2011200.2001
91;app0;web1;100000000;3012000.3001;1000000.0000;0.1000;800.0000;2011200.2001
91;app0;web1;100000000;3012000.3001;1000000.0000;0.1000;800.0000;2011200.2001
91;app0;web1;100000000;3012000.3001;1000000.0000;0.1000;800.0000;2011200.2001
42;cache1;app0;100000000;3246701.0751;1000000.0000;0.3584;80000.0000;2166700.7167
