# units: hostId; total_energy(Wh)
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6432;h_11;11;0.0000
6432;h_10;10;0.0000
6432;h_9;9;214.5615
6432;h_8;8;0.0000
6432;h_7;7;0.0000
6432;h_6;6;214.5753
6432;h_5;5;0.0000
6432;h_4;4;0.0000
6432;h_3;3;214.5771
6432;h_2;2;0.0000
6432;h_1;1;0.0000
6432;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6436;h_11;11;0.0000
6436;h_10;10;0.0000
6436;h_9;9;214.5615
6436;h_8;8;0.0000
6436;h_7;7;0.0000
6436;h_6;6;214.5753
6436;h_5;5;0.0000
6436;h_4;4;0.0000
6436;h_3;3;214.5771
6436;h_2;2;0.0000
6436;h_1;1;0.0000
6436;h_0;0;214.5565
TOTAL;;;858.2704
6448;h_11;11;0.0000
6448;h_10;10;0.0000
6448;h_9;9;214.8951
6448;h_8;8;0.0000
6448;h_7;7;0.0000
6448;h_6;6;214.9090
6448;h_5;5;0.0000
6448;h_4;4;0.0000
6448;h_3;3;214.9108
6448;h_2;2;0.0000
6448;h_1;1;0.0000
6448;h_0;0;214.8901
TOTAL;;;859.6050
6448;h_11;11;0.0000
6448;h_10;10;0.0000
6448;h_9;9;214.8951
6448;h_8;8;0.0000
6448;h_7;7;0.0000
6448;h_6;6;214.9090
6448;h_5;5;0.0000
6448;h_4;4;0.0000
6448;h_3;3;214.9108
6448;h_2;2;0.0000
6448;h_1;1;0.0000
6448;h_0;0;214.8901
TOTAL;;;859.6050
6448;h_11;11;0.0000
6448;h_10;10;0.0000
6448;h_9;9;214.8951
6448;h_8;8;0.0000
6448;h_7;7;0.0000
6448;h_6;6;214.9090
6448;h_5;5;0.0000
6448;h_4;4;0.0000
6448;h_3;3;214.9108
6448;h_2;2;0.0000
6448;h_1;1;0.0000
6448;h_0;0;214.8901
TOTAL;;;859.6050
6448;h_11;11;0.0000
6448;h_10;10;0.0000
6448;h_9;9;214.8951
6448;h_8;8;0.0000
6448;h_7;7;0.0000
6448;h_6;6;214.9090
6448;h_5;5;0.0000
6448;h_4;4;0.0000
6448;h_3;3;214.9108
6448;h_2;2;0.0000
6448;h_1;1;0.0000
6448;h_0;0;214.8901
TOTAL;;;859.6050
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6455;h_11;11;0.0000
6455;h_10;10;0.0000
6455;h_9;9;215.2288
6455;h_8;8;0.0000
6455;h_7;7;0.0000
6455;h_6;6;215.2426
6455;h_5;5;0.0000
6455;h_4;4;0.0000
6455;h_3;3;215.2444
6455;h_2;2;0.0000
6455;h_1;1;0.0000
6455;h_0;0;215.2237
TOTAL;;;860.9395
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
6461;h_9;9;215.5624
6461;h_8;8;0.0000
6461;h_7;7;0.0000
6461;h_6;6;215.5763
6461;h_5;5;0.0000
6461;h_4;4;0.0000
6461;h_3;3;215.5781
6461;h_2;2;0.0000
6461;h_1;1;0.0000
6461;h_0;0;215.5574
TOTAL;;;862.2741
6461;h_11;11;0.0000
6461;h_10;10;0.0000
