# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
162;svc3;app4;40000000;19449.9998;4000.0000;0.0000;0.0000;15449.6298
162;svc3;app4;40000000;19449.9998;4000.0000;0.0000;0.0000;15449.6298
162;svc3;app4;40000000;19449.9998;4000.0000;0.0000;0.0000;15449.6298
162;svc3;app4;40000000;19449.9998;4000.0000;0.0000;0.0000;15449.6298
162;svc3;app4;40000000;19449.9998;4000.0000;0.0000;0.0000;15449.6298
162;svc3;app4;40000000;19449.9998;4000.0000;0.0000;0.0000;15449.6298
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
276;svc3;app4;10000000;16739.9995;4000.0000;0.0000;0.0000;12739.6295
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
451;app4;app4;400000000;20369.9999;4000.0000;0.0000;0.0000;16369.6299
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
112;app4;app4;150000000;18209.9997;4000.0000;0.0000;0.0000;14209.6297
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
236;web0;app4;200000000;21220.0000;4000.0000;0.0000;0.0000;17219.6300
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
128;app1;app1;300000000;20939.9999;4000.0000;0.0000;0.0000;16939.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
91;app3;app1;150000000;20519.9999;4000.0000;0.0000;0.0000;16519.6499
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
75;app1;app1;100000000;19459.9998;4000.0000;0.0000;0.0000;15459.6498
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
351;web2;app1;20000000;17949.9996;4000.0000;0.0000;0.0000;13949.6496
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
34;app1;app1;300000000;16879.9995;4000.0000;0.0000;0.0000;12879.6495
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
455;app1;web3;200000000;21280.0000;4000.0000;0.0000;0.0000;17279.7000
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
78;svc0;web3;150000000;18669.9997;4000.0000;0.0000;0.0000;14669.6997
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
353;app1;web3;20000000;16569.9995;4000.0000;0.0000;0.0000;12569.6995
397;app0;app1;10000000;21540.9162;4000.0000;0.3054;280.0000;17259.9608
397;app0;app1;10000000;21540.9162;4000.0000;0.3054;280.0000;17259.9608
469;app4;web3;10000000;21741.1365;4000.0000;0.3789;280.0000;17460.1577
469;app4;web3;10000000;21741.1365;4000.0000;0.3789;280.0000;17460.1577
469;app4;web3;10000000;21741.1365;4000.0000;0.3789;280.0000;17460.1577
469;app4;web3;10000000;21741.1365;4000.0000;0.3789;280.0000;17460.1577
226;web3;web0;10000000;21651.1365;4000.0000;0.3789;280.0000;17370.0176
226;web3;web0;10000000;21651.1365;4000.0000;0.3789;280.0000;17370.0176
374;web4;web3;10000000;20221.0708;4000.0000;0.3570;320.0000;15900.0138
374;web4;web3;10000000;20221.0708;4000.0000;0.3570;320.0000;15900.0138
332;app2;web3;10000000;18651.0706;4000.0000;0.3570;320.0000;14330.0136
332;app2;web3;10000000;18651.0706;4000.0000;0.3570;320.0000;14330.0136
400;app1;web0;20000000;20511.1363;4000.0000;0.3789;560.0000;15950.0174
400;app1;web0;20000000;20511.1363;4000.0000;0.3789;560.0000;15950.0174
177;svc1;app4;20000000;20890.6918;4000.0000;0.2307;640.0000;16249.9311
177;svc1;app4;20000000;20890.6918;4000.0000;0.2307;640.0000;16249.9311
