# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
32;web3;app3;300000000;9859.9996;4000.0000;0.0000;0.0000;5859.9996
32;web3;app3;300000000;9859.9996;4000.0000;0.0000;0.0000;5859.9996
460;app3;web3;150000000;10319.9997;4000.0000;0.0000;0.0000;6319.9997
460;app3;web3;150000000;10319.9997;4000.0000;0.0000;0.0000;6319.9997
86;app2;web2;100000000;12759.9999;4000.0000;0.0000;0.0000;8759.9999
86;app2;web2;100000000;12759.9999;4000.0000;0.0000;0.0000;8759.9999
351;web2;app2;20000000;9209.9996;4000.0000;0.0000;0.0000;5209.9996
351;web2;app2;20000000;9209.9996;4000.0000;0.0000;0.0000;5209.9996
248;app1;web1;400000000;12719.9999;4000.0000;0.0000;0.0000;8719.9999
248;app1;web1;400000000;12719.9999;4000.0000;0.0000;0.0000;8719.9999
333;db1;app2;20000000;12120.1999;2000.0000;0.1000;160.0000;9959.8999
333;db1;app2;20000000;12120.1999;2000.0000;0.1000;160.0000;9959.8999
333;db1;app2;20000000;14280.3000;2000.0000;0.1000;160.0000;12119.9999
333;db1;app2;20000000;14280.3000;2000.0000;0.1000;160.0000;12119.9999
333;db1;app2;20000000;14280.3000;2000.0000;0.1000;160.0000;12119.9999
333;db1;app2;20000000;14280.3000;2000.0000;0.1000;160.0000;12119.9999
53;db2;app2;10000000;16430.6619;2000.0000;0.2206;320.0000;14110.0013
53;db2;app2;10000000;16430.6619;2000.0000;0.2206;320.0000;14110.0013
53;db2;app2;10000000;16430.6619;2000.0000;0.2206;320.0000;14110.0013
53;db2;app2;10000000;16430.6619;2000.0000;0.2206;320.0000;14110.0013
53;db2;app2;10000000;16430.6619;2000.0000;0.2206;320.0000;14110.0013
53;db2;app2;10000000;16430.6619;2000.0000;0.2206;320.0000;14110.0013
57;app4;app4;300000000;15819.9998;4000.0000;0.0000;0.0000;11819.7298
57;app4;app4;300000000;15819.9998;4000.0000;0.0000;0.0000;11819.7298
112;app4;app4;150000000;15379.9998;4000.0000;0.0000;0.0000;11379.7298
112;app4;app4;150000000;15379.9998;4000.0000;0.0000;0.0000;11379.7298
433;app4;app4;40000000;15089.9998;4000.0000;0.0000;0.0000;11089.7298
433;app4;app4;40000000;15089.9998;4000.0000;0.0000;0.0000;11089.7298
451;app4;app4;400000000;13589.9996;4000.0000;0.0000;0.0000;9589.7296
451;app4;app4;400000000;13589.9996;4000.0000;0.0000;0.0000;9589.7296
53;db2;app2;10000000;18750.8825;2000.0000;0.2206;320.0000;16430.2219
53;db2;app2;10000000;18750.8825;2000.0000;0.2206;320.0000;16430.2219
53;db2;app2;10000000;18750.8825;2000.0000;0.2206;320.0000;16430.2219
53;db2;app2;10000000;18750.8825;2000.0000;0.2206;320.0000;16430.2219
160;db1;web3;20000000;17491.2819;2000.0000;0.4273;1120.0000;14370.0846
160;db1;web3;20000000;17491.2819;2000.0000;0.4273;1120.0000;14370.0846
427;web3;app3;20000000;15939.9996;10000.0000;0.0000;0.0000;5939.9996
427;web3;app3;20000000;15939.9996;10000.0000;0.0000;0.0000;5939.9996
262;app3;web3;150000000;14699.9995;10000.0000;0.0000;0.0000;4699.9995
262;app3;web3;150000000;14699.9995;10000.0000;0.0000;0.0000;4699.9995
266;app2;web2;200000000;18009.9999;10000.0000;0.0000;0.0000;8009.9999
266;app2;web2;200000000;18009.9999;10000.0000;0.0000;0.0000;8009.9999
7;web2;app2;400000000;15239.9996;10000.0000;0.0000;0.0000;5239.9996
7;web2;app2;400000000;15239.9996;10000.0000;0.0000;0.0000;5239.9996
360;app0;db1;100000000;15999.9997;10000.0000;0.0000;0.0000;5999.9997
360;app0;db1;100000000;15999.9997;10000.0000;0.0000;0.0000;5999.9997
148;app0;db1;100000000;15339.9996;10000.0000;0.0000;0.0000;5339.9996
148;app0;db1;100000000;15339.9996;10000.0000;0.0000;0.0000;5339.9996
13;web1;app1;200000000;19450.0000;10000.0000;0.0000;0.0000;9450.0000
13;web1;app1;200000000;19450.0000;10000.0000;0.0000;0.0000;9450.0000
1;web1;app1;10000000;15749.9996;10000.0000;0.0000;0.0000;5749.9996
1;web1;app1;10000000;15749.9996;10000.0000;0.0000;0.0000;5749.9996
57;app4;app4;300000000;19819.9998;4000.0000;0.0000;0.0000;15819.7298
57;app4;app4;300000000;19819.9998;4000.0000;0.0000;0.0000;15819.7298
57;app4;app4;300000000;19819.9998;4000.0000;0.0000;0.0000;15819.7298
57;app4;app4;300000000;19819.9998;4000.0000;0.0000;0.0000;15819.7298
112;app4;app4;150000000;19379.9998;4000.0000;0.0000;0.0000;15379.7298
112;app4;app4;150000000;19379.9998;4000.0000;0.0000;0.0000;15379.7298
112;app4;app4;150000000;19379.9998;4000.0000;0.0000;0.0000;15379.7298
112;app4;app4;150000000;19379.9998;4000.0000;0.0000;0.0000;15379.7298
433;app4;app4;40000000;19089.9998;4000.0000;0.0000;0.0000;15089.7298
433;app4;app4;40000000;19089.9998;4000.0000;0.0000;0.0000;15089.7298
433;app4;app4;40000000;19089.9998;4000.0000;0.0000;0.0000;15089.7298
433;app4;app4;40000000;19089.9998;4000.0000;0.0000;0.0000;15089.7298
451;app4;app4;400000000;17589.9996;4000.0000;0.0000;0.0000;13589.7296
451;app4;app4;400000000;17589.9996;4000.0000;0.0000;0.0000;13589.7296
451;app4;app4;400000000;17589.9996;4000.0000;0.0000;0.0000;13589.7296
451;app4;app4;400000000;17589.9996;4000.0000;0.0000;0.0000;13589.7296
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
381;app1;app1;300000000;21440.0000;4000.0000;0.0000;0.0000;17439.6500
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
400;app1;app1;20000000;19619.9998;4000.0000;0.0000;0.0000;15619.6498
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
304;app1;app1;400000000;16799.9995;4000.0000;0.0000;0.0000;12799.6495
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
160;db1;web3;20000000;20611.7092;2000.0000;0.4273;1120.0000;17490.5119
276;svc3;db0;10000000;19250.9160;4000.0000;0.3054;280.0000;14969.9406
276;svc3;db0;10000000;19250.9160;4000.0000;0.3054;280.0000;14969.9406
374;web4;app1;10000000;17930.9159;4000.0000;0.3054;280.0000;13649.9604
374;web4;app1;10000000;17930.9159;4000.0000;0.3054;280.0000;13649.9604
139;app0;web2;40000000;17530.2997;4000.0000;0.1000;320.0000;13209.7496
139;app0;web2;40000000;17530.2997;4000.0000;0.1000;320.0000;13209.7496
139;app0;web2;40000000;17530.2997;4000.0000;0.1000;320.0000;13209.7496
139;app0;web2;40000000;17530.2997;4000.0000;0.1000;320.0000;13209.7496
139;app0;web2;40000000;17530.2997;4000.0000;0.1000;320.0000;13209.7496
139;app0;web2;40000000;17530.2997;4000.0000;0.1000;320.0000;13209.7496
220;web2;db0;10000000;21961.0709;4000.0000;0.3570;320.0000;17639.9439
220;web2;db0;10000000;21961.0709;4000.0000;0.3570;320.0000;17639.9439
332;app2;web1;10000000;17711.0705;4000.0000;0.3570;320.0000;13390.0235
332;app2;web1;10000000;17711.0705;4000.0000;0.3570;320.0000;13390.0235
353;app1;web4;20000000;18910.9159;4000.0000;0.3054;560.0000;14350.0604
353;app1;web4;20000000;18910.9159;4000.0000;0.3054;560.0000;14350.0604
353;app1;web4;20000000;18910.9159;4000.0000;0.3054;560.0000;14350.0604
353;app1;web4;20000000;18910.9159;4000.0000;0.3054;560.0000;14350.0604
469;app4;web0;10000000;22931.1273;4000.0000;0.3758;560.0000;18369.9415
469;app4;web0;10000000;22931.1273;4000.0000;0.3758;560.0000;18369.9415
226;web3;db1;10000000;20081.2817;4000.0000;0.4273;560.0000;15520.3344
226;web3;db1;10000000;20081.2817;4000.0000;0.4273;560.0000;15520.3344
226;web3;db1;10000000;20081.2817;4000.0000;0.4273;560.0000;15520.3344
226;web3;db1;10000000;20081.2817;4000.0000;0.4273;560.0000;15520.3344
226;web3;db1;10000000;20081.2817;4000.0000;0.4273;560.0000;15520.3344
226;web3;db1;10000000;20081.2817;4000.0000;0.4273;560.0000;15520.3344
397;app0;app3;10000000;21711.2819;4000.0000;0.4273;560.0000;17150.0845
397;app0;app3;10000000;21711.2819;4000.0000;0.4273;560.0000;17150.0845
10;app2;db0;20000000;19301.0706;4000.0000;0.3570;640.0000;14659.9436
10;app2;db0;20000000;19301.0706;4000.0000;0.3570;640.0000;14659.9436
488;app1;app2;20000000;20261.0707;4000.0000;0.3570;640.0000;15620.0137
488;app1;app2;20000000;20261.0707;4000.0000;0.3570;640.0000;15620.0137
303;db1;app2;300000000;20950.1998;5000.0000;0.1000;2400.0000;13549.8997
303;db1;app2;300000000;20950.1998;5000.0000;0.1000;2400.0000;13549.8997
162;svc3;db0;40000000;24390.9163;4000.0000;0.3054;1120.0000;19269.9408
162;svc3;db0;40000000;24390.9163;4000.0000;0.3054;1120.0000;19269.9408
454;web4;app1;40000000;22530.9161;4000.0000;0.3054;1120.0000;17409.9606
454;web4;app1;40000000;22530.9161;4000.0000;0.3054;1120.0000;17409.9606
177;svc1;web3;20000000;21351.2214;4000.0000;0.4072;1120.0000;16230.1641
177;svc1;web3;20000000;21351.2214;4000.0000;0.4072;1120.0000;16230.1641
177;svc1;web3;20000000;21351.2214;4000.0000;0.4072;1120.0000;16230.1641
177;svc1;web3;20000000;21351.2214;4000.0000;0.4072;1120.0000;16230.1641
430;app4;web2;20000000;20191.2816;4000.0000;0.4273;1120.0000;15070.0642
430;app4;web2;20000000;20191.2816;4000.0000;0.4273;1120.0000;15070.0642
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
91;app3;app4;150000000;21070.2997;4000.0000;0.1000;1200.0000;15869.8297
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
441;app2;app0;150000000;22400.2999;4000.0000;0.1000;1200.0000;17199.8798
58;db2;db0;10000000;23081.0105;5000.0000;0.3369;280.0000;17799.9436
58;db2;db0;10000000;23081.0105;5000.0000;0.3369;280.0000;17799.9436
187;web4;db1;40000000;22191.0707;4000.0000;0.3570;1280.0000;16910.0937
187;web4;db1;40000000;22191.0707;4000.0000;0.3570;1280.0000;16910.0937
187;web4;db1;40000000;22191.0707;4000.0000;0.3570;1280.0000;16910.0937
187;web4;db1;40000000;22191.0707;4000.0000;0.3570;1280.0000;16910.0937
205;db2;app2;10000000;23300.6617;5000.0000;0.2206;320.0000;17980.0011
205;db2;app2;10000000;23300.6617;5000.0000;0.2206;320.0000;17980.0011
205;db2;app2;10000000;23300.6617;5000.0000;0.2206;320.0000;17980.0011
205;db2;app2;10000000;23300.6617;5000.0000;0.2206;320.0000;17980.0011
205;db2;app2;10000000;23300.6617;5000.0000;0.2206;320.0000;17980.0011
205;db2;app2;10000000;23300.6617;5000.0000;0.2206;320.0000;17980.0011
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
276;svc3;db0;10000000;23531.2214;4000.0000;0.3054;280.0000;19250.2460
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
374;web4;app1;10000000;22211.2213;4000.0000;0.3054;280.0000;17930.2659
139;app0;web2;40000000;21850.3997;4000.0000;0.1000;320.0000;17529.8497
139;app0;web2;40000000;21850.3997;4000.0000;0.1000;320.0000;17529.8497
139;app0;web2;40000000;21850.3997;4000.0000;0.1000;320.0000;17529.8497
139;app0;web2;40000000;21850.3997;4000.0000;0.1000;320.0000;17529.8497
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
220;web2;db0;10000000;26281.4279;4000.0000;0.3570;320.0000;21960.3009
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
332;app2;web1;10000000;22031.4275;4000.0000;0.3570;320.0000;17710.3805
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
353;app1;web4;20000000;23471.2213;4000.0000;0.3054;560.0000;18910.3659
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
469;app4;web0;10000000;27491.5031;4000.0000;0.3758;560.0000;22930.3173
226;web3;db1;10000000;24641.7091;4000.0000;0.4273;560.0000;20080.7617
226;web3;db1;10000000;24641.7091;4000.0000;0.4273;560.0000;20080.7617
226;web3;db1;10000000;24641.7091;4000.0000;0.4273;560.0000;20080.7617
226;web3;db1;10000000;24641.7091;4000.0000;0.4273;560.0000;20080.7617
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
397;app0;app3;10000000;26271.7092;4000.0000;0.4273;560.0000;21710.5119
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
10;app2;db0;20000000;23941.4276;4000.0000;0.3570;640.0000;19300.3006
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
488;app1;app2;20000000;24901.4277;4000.0000;0.3570;640.0000;20260.3707
101;app4;web0;40000000;23561.1269;4000.0000;0.3758;2240.0000;17319.9411
101;app4;web0;40000000;23561.1269;4000.0000;0.3758;2240.0000;17319.9411
103;db4;db1;40000000;28191.0395;5000.0000;0.3465;1280.0000;21909.9130
103;db4;db1;40000000;28191.0395;5000.0000;0.3465;1280.0000;21909.9130
215;db4;db1;40000000;25531.0392;5000.0000;0.3465;1280.0000;19249.9127
215;db4;db1;40000000;25531.0392;5000.0000;0.3465;1280.0000;19249.9127
450;web3;app3;40000000;29180.0000;20000.0000;0.0000;0.0000;9180.0000
450;web3;app3;40000000;29180.0000;20000.0000;0.0000;0.0000;9180.0000
227;app2;web2;10000000;25919.9996;20000.0000;0.0000;0.0000;5919.9996
227;app2;web2;10000000;25919.9996;20000.0000;0.0000;0.0000;5919.9996
61;web2;app2;10000000;27329.9998;20000.0000;0.0000;0.0000;7329.9998
61;web2;app2;10000000;27329.9998;20000.0000;0.0000;0.0000;7329.9998
126;app0;db1;200000000;27449.9998;20000.0000;0.0000;0.0000;7449.9998
126;app0;db1;200000000;27449.9998;20000.0000;0.0000;0.0000;7449.9998
223;web1;app1;300000000;28599.9999;20000.0000;0.0000;0.0000;8599.9999
223;web1;app1;300000000;28599.9999;20000.0000;0.0000;0.0000;8599.9999
424;web1;app1;400000000;27349.9998;20000.0000;0.0000;0.0000;7349.9998
424;web1;app1;400000000;27349.9998;20000.0000;0.0000;0.0000;7349.9998
425;app1;web1;300000000;27919.9998;20000.0000;0.0000;0.0000;7919.9998
425;app1;web1;300000000;27919.9998;20000.0000;0.0000;0.0000;7919.9998
184;app4;app4;10000000;29170.0000;10000.0000;0.0000;0.0000;19169.7300
184;app4;app4;10000000;29170.0000;10000.0000;0.0000;0.0000;19169.7300
314;app4;app4;40000000;28879.9999;10000.0000;0.0000;0.0000;18879.7299
314;app4;app4;40000000;28879.9999;10000.0000;0.0000;0.0000;18879.7299
82;app4;app4;100000000;27439.9998;10000.0000;0.0000;0.0000;17439.7298
82;app4;app4;100000000;27439.9998;10000.0000;0.0000;0.0000;17439.7298
18;app4;app4;20000000;24999.9995;10000.0000;0.0000;0.0000;14999.7295
18;app4;app4;20000000;24999.9995;10000.0000;0.0000;0.0000;14999.7295
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
162;svc3;db0;40000000;29511.2217;4000.0000;0.3054;1120.0000;24390.2463
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
454;web4;app1;40000000;27651.2215;4000.0000;0.3054;1120.0000;22530.2661
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
