# units: timestamp; flowId; violationType
100;56;SLA_VIOLATION
100;76;SLA_VIOLATION
100;76;SLA_VIOLATION
100;76;SLA_VIOLATION
100;76;SLA_VIOLATION
100;76;SLA_VIOLATION
100;76;SLA_VIOLATION
100;58;SLA_VIOLATION
100;58;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;57;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;64;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;54;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
100;96;SLA_VIOLATION
110;68;SLA_VIOLATION
110;68;SLA_VIOLATION
110;88;SLA_VIOLATION
110;88;SLA_VIOLATION
110;41;SLA_VIOLATION
110;41;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
110;12;SLA_VIOLATION
